Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,RUS,MAR,0.6,2,0.0108655864637232,3574018490,0.35515822297367583,0.5959515273691945,0.3827609227751089,-0.33639733862047994,0.3580682148646063,0.37002190879363184,0.35779712509287803,0.21692582556281204,0.0004247130228003575,0.020608566733287335,0.009608193808290165,-0.323619558947448,0.38242203655901535,0.42737204345905977,0.3815985426321755,0.15816807999192622,0.0010805304153013455,0.03287142247152297,0.02592491240489247,-2.4653612342768247,0.0710147342726384,0.15090740543292805,0.05554016854513409,0.3086077210116447,5.767312900643399,0.5428629501683945,0.6680053796110471,0.846433770014556,0.9050583657587549,0.8747649492290335,42,20.933333333333334,18.466666666666665,5.133333333333334,0.9530743351172825,0.9514744907714744,0.014412815471371498,18.199109032179248,16.03946719573162,4.329645558890288,0.6825396825396824,0.28712894962304236
l7_species,RUS,MAR,0.6,3,0.0108655864637232,2610627142,0.44102721170703735,0.6640987966462801,0.4546185756185713,-0.43189439036691457,0.1190336851174257,0.1842825871456793,0.11569578530115955,0.26008299054725326,0.0006268061227990035,0.02503609639698257,0.012066015815321105,-0.586767529804781,0.24964291114313172,0.24300045137302287,0.2492816764640138,0.23127263055421116,0.0017201736664773475,0.04147497638911139,0.03516672055253394,-3.2802411901912487,0.12408402205040311,-0.05292796853623038,0.0762008269804509,0.4986310256336091,6.789684728872345,0.6817298935656425,0.7599623880614921,0.8473967684021544,0.8692449355432781,0.8581818181818182,40,18.333333333333332,16.666666666666668,5.0,0.9555277771044232,0.9509023786275644,0.009052258455366594,16.11358607527274,14.60654417021236,4.223082048029691,0.7833333333333333,0.2299121261407789
l7_species,RUS,MAR,0.6,4,0.0108655864637232,2376154886,0.37197753036965,0.6098996067957824,0.41849584928578476,-0.4876194119172794,0.17257050570919447,0.3430930384404408,0.17144623064283737,0.22187951073804313,0.00043778616146459393,0.02092334011252969,0.010643409999520034,-0.3986791744758609,0.3144739756357675,0.32539519317876187,0.3141029025116672,0.16058392490106863,0.0012383867385159953,0.03519071949415066,0.029641808580326813,-2.6598475884206856,-0.012763619134558838,-0.01605601727450703,-0.009897606658412533,0.3311999373058037,5.576556885366554,0.6468072104274273,0.6827795791823459,0.80788675429727,0.8656554712892741,0.8357740585774059,42,21.454545454545453,17.636363636363637,9.272727272727273,0.9632840550296781,0.9602790771253009,0.010334754245261812,19.01742116943883,17.309388486898257,6.90355375472943,0.6857142857142857,0.26435761427015925
l7_species,RUS,MAR,0.6,5,0.0108655864637232,3789214514,0.18566941510342203,0.43089373992136626,0.3129529005445459,0.293332782058238,0.5807678497895798,0.4789149793809011,0.5648175197083801,0.16893475522938375,0.00029484087671040825,0.017170931154436797,0.00808544572340345,-0.00831302677756729,0.5731045610466442,0.5649271369034885,0.5673162371237627,0.1586176356802362,0.0007883451096865452,0.028077484034125015,0.02455303033989044,-2.6357487225864853,0.2756111529711898,0.2734349939575681,0.21676801912379673,0.33342046293829736,4.4673371788662966,0.45682768337229496,0.5861872324106666,0.8651564185544768,0.9424206815511164,0.9021372328458943,42,21.2,17.4,5.6,0.961217011065394,0.9474843440537173,0.015874954358799265,18.888503503758116,15.100151597441538,5.085075092667812,0.5904761904761905,0.37260278595053986
l7_species,RUS,MAR,0.6,6,0.0108655864637232,3114567833,0.18386289329173663,0.42879236617707717,0.2640700917088411,0.25052659292292234,0.565386206841559,0.5038950590878314,0.5555031767315445,0.1559932804603927,0.0003015997475327238,0.017366627408127458,0.008155331800816602,-0.06876633757777051,0.5150808588758835,0.5542129830710586,0.5130479215901249,0.13328661564037472,0.0007439361572632264,0.027275193074719498,0.022498136550095728,-2.11553228502918,0.15536791144742734,0.229187147072898,0.13094443770804085,0.2560684796112443,4.232221988114124,0.46077624674613793,0.5890810909835684,0.857286432160804,0.9312227074235808,0.8927263212977499,42,22.181818181818183,20.0,4.909090909090909,0.9614921858547739,0.9517473427647191,0.012974027049714782,19.60213321539277,17.380965630862413,4.4552963509088075,0.6277056277056278,0.34680802142420214
l7_species,RUS,MAR,0.6,7,0.0108655864637232,1438276711,0.13129675618361705,0.3623489425727872,0.22824662424830008,0.45125660311157667,0.6955930025446292,0.5524387510556331,0.6894417095999406,0.15027865670756993,0.00020160120589758263,0.014198633944770273,0.006234437464440118,0.15013090905860893,0.6396467013174649,0.6432190234695054,0.6335578323513034,0.16369353448699456,0.0004760347971347582,0.021818221676726042,0.016695264490581244,-3.554973045323041,0.3276246994054167,0.25069972525941375,0.23573962712055047,0.34800044755443554,3.8167164039571246,0.35224571674086663,0.5263639249294961,0.8787878787878788,0.9411764705882353,0.9089128305582762,42,21.5,21.333333333333332,2.8333333333333335,0.9558955961310535,0.9542258131366691,0.011049830680936032,18.84148077409672,18.64402275541408,2.472988363864404,0.5714285714285715,0.4064619408369408
l7_species,RUS,MAR,0.6,8,0.0108655864637232,2188009357,0.4220033678107255,0.6496178629092072,0.4030173293461298,-0.595938273755239,0.13697689050385267,0.2247952066415577,0.1365143948749858,0.23650883784490317,0.00046224692829898177,0.021499928564973927,0.01089349111986453,-0.40358236624635624,0.2528759891974549,0.30662964601501913,0.2523351688839548,0.16500916658084622,0.0011518686962995737,0.033939191155647384,0.026614935958049972,-2.2780396507764977,-0.05066256857762857,-0.060110366978255426,-0.03538303489453344,0.318632284459141,6.452628836816578,0.6154822482723461,0.72667552186219,0.8285214348206474,0.8516187050359713,0.8399113082039912,42,20.384615384615383,20.615384615384617,3.769230769230769,0.9577820595456191,0.9518092876530374,0.01182094973997699,17.958795396343177,17.808611508225034,3.3402359648932607,0.7380952380952379,0.2304258527159141
l7_species,RUS,MAR,0.6,9,0.0108655864637232,2035129461,5.011515908463225,2.2386415319258295,1.0859342431131451,-20.378055069599494,0.11463661075180633,0.1967571587937445,0.04730916396633323,0.8777384245431005,0.0007694394551420882,0.02773877169490546,0.010211636877421633,-2.0669109576655704,0.34418646238108674,0.4551531180295073,0.2903071383049868,0.2562387760656115,0.0021490076132896865,0.046357390061237125,0.0283926764380612,-12.02381208505398,0.1722227686774954,0.18216622084330422,0.0864701821462426,0.5487804105715685,16.04500346139796,0.5769574835743223,0.6684880345687902,0.8113804004214963,0.941320293398533,0.8715336728919071,42,22.0,14.9,8.1,0.9599675559208318,0.9089077582192407,0.05246429938891568,19.41233931301609,12.37277830035138,7.724193136982353,0.6928571428571428,0.29567930729274217
l7_species,EST,MAR,0.7,0,0.0089047562685613,1826912416,0.4580467398063374,0.6767915039407169,0.43266011204610944,-0.3443057579133899,0.4252592486925674,0.39976947141046565,0.4211428223316974,0.19733733282980018,0.0002943023414424757,0.01715524238949936,0.00869462674571232,-0.015889386581612985,0.4625599206830115,0.48069675066849665,0.4617351054193432,0.09548431054181496,0.0006974185732174581,0.026408683670668974,0.020667671453054995,-1.771193230910876,0.19823621937352875,0.24348567298748602,0.15345713937698932,0.16428676256916197,6.5605370647381225,0.4912464111327461,0.6181427140457278,0.8586431421970174,0.8559463986599665,0.857292649680193,53,23.68421052631579,24.157894736842106,6.017543859649122,0.9574457701147673,0.9524050841144241,0.015450579664111954,20.711661707886662,20.857484746916107,5.544448567848801,0.6448195961602119,0.3409184448225801
l7_species,EST,MAR,0.7,1,0.0089047562685613,906219983,0.333335523094272,0.5773521655751124,0.3393116959281856,0.01996917258691977,0.44953371872236414,0.4387794231253077,0.44564146176217534,0.19595680366398363,0.000270137427841031,0.016435857989196397,0.007574619157070599,0.019120877838561312,0.47225245833188756,0.5340551279563004,0.4707732455727897,0.14347862635475925,0.0005999063733770954,0.024492986207832957,0.01673496625656198,-1.9442977075124661,0.10991729897632022,0.13367355742262832,0.0828138759716624,0.2561740739669398,5.525373217052612,0.4279659823744889,0.5797320524012157,0.887622475504899,0.8567844045551052,0.871930858377529,53,23.774193548387096,26.06451612903226,4.225806451612903,0.9568220943315973,0.9543400277014845,0.013794291573183683,20.819230980477347,22.65386906447048,3.947930949730436,0.615642118076689,0.36926236572978155
l7_species,EST,MAR,0.7,2,0.0089047562685613,4263975452,0.20735203969957147,0.4553592424663976,0.30271724643458153,0.3696552889144421,0.6117521089199758,0.507168460173709,0.5687476606877252,0.13276555571710819,0.0002037220113833237,0.01427312199146787,0.006925657142660255,0.23403298142481554,0.5635197264496212,0.5864733932026733,0.5564217913573926,0.07944272553494934,0.0004406656181436842,0.020992037017490327,0.014794789835864693,-1.173936412025986,0.21830439915378083,0.25745257876914773,0.17031322404834146,0.1305901439217069,4.715912367324185,0.3912996285603045,0.5479193055977751,0.891751685976137,0.8570716303805883,0.8740677966101695,53,24.397260273972602,26.958904109589042,4.835616438356165,0.9576360234508053,0.9589650437335961,0.009159587504031928,21.34804651978245,23.563503106179407,4.371337086895594,0.6006720082708709,0.38601943906969344
l7_species,EST,MAR,0.7,3,0.0089047562685613,1255546373,0.6963080234051446,0.834450731562472,0.41522938534988574,-1.104126295303098,0.24777813434661802,0.4225136683747041,0.23816284385704953,0.24320775322839838,0.0003133267572211946,0.017701038309127365,0.007637755184447852,-0.1874625592942616,0.41752957427311715,0.5268903170240818,0.4174554564387025,0.09852215436232052,0.0006012106451100853,0.02451959716451486,0.01647480993394191,-2.1477415700591354,0.07639768150077932,0.07374596529435985,0.05788889911404787,0.15253487405478502,6.616881708220262,0.4315331679213036,0.5809191764096686,0.8792650918635171,0.8607083868599743,0.8698877863303347,53,24.62121212121212,25.257575757575758,4.7272727272727275,0.9573057551084084,0.9548414362745036,0.016445375555276205,21.56235420477867,22.045642517691732,4.640064713383213,0.6283590623213263,0.3628026064142877
l7_species,EST,MAR,0.7,4,0.0089047562685613,1028048370,0.23140144456706785,0.4810420403323059,0.3116122096208519,0.3084473040160104,0.5807558638902791,0.4444889212052786,0.5576398207476895,0.1402037884472343,0.00023247181629829447,0.015247026473981557,0.007459367912573919,0.1410433757994315,0.5276630182383353,0.5485629724864571,0.5246437937306524,0.08486337748116277,0.000528509879160481,0.022989342730066926,0.01675407035372929,-1.6156852773965102,0.18693123685983903,0.20646206223895883,0.14553914024051864,0.14303858696265043,4.956964810120283,0.4214542870604264,0.5726416805466813,0.8812870448772226,0.8584625536126691,0.8697250772958971,53,24.0,25.945205479452056,4.602739726027397,0.9573776497821294,0.9564750393002708,0.012461569557701207,20.974815852682852,22.558113818571336,4.155000982570547,0.6094598087361076,0.36607849757527167
l7_species,EST,MAR,0.7,7,0.0089047562685613,3039598367,0.22830700920626903,0.47781482731940106,0.3086754712900852,0.3194520636794359,0.5873449873778024,0.5061549371050079,0.5632357620949107,0.13926318980387475,0.0002151520825529717,0.014668063353864126,0.007089861121334888,0.21436781131407612,0.5532409809207378,0.5734848101098203,0.5466275106732233,0.08164092844206386,0.0004819892794902934,0.02195425424582428,0.015500645584470805,-1.2709601649807536,0.20379986662136013,0.2541023018751262,0.15819453036191594,0.13657603686898886,4.900673406056396,0.4005771533554211,0.5537708135207698,0.8938067712634187,0.8568714376187461,0.8749494786193518,53,24.13157894736842,26.486842105263158,4.644736842105263,0.9582770263047408,0.9575324197287872,0.011458581797263043,21.19195011356641,23.073813922081815,4.148430033293036,0.5861469712015889,0.3977572714904484
l7_species,EST,MAR,0.7,8,0.0089047562685613,1074688554,0.35319016678328674,0.5942980454143247,0.3630790090682791,-0.036338537643330726,0.45049794072671534,0.44464037848701315,0.4496270694363012,0.19721903119628967,0.00025113598194949013,0.01584727048893563,0.007472035185932347,0.07652039284755996,0.4990563161186509,0.5594768645334681,0.4970662957504748,0.13463325816192742,0.0005547595472390355,0.023553334100271994,0.016556768563684807,-1.9330812289123291,0.14906166519133227,0.14941423789085137,0.11127978512728601,0.2384842132587163,5.619999879581015,0.4221699880051777,0.5690602279945994,0.8931878306878307,0.8501731192949323,0.871149814546041,53,23.657894736842106,26.592105263157894,5.118421052631579,0.9574999754275559,0.9566828105416376,0.015119029930552082,20.75212737264916,23.2428444075814,4.784266388651666,0.6161866931479643,0.36492287682290614
l7_species,EST,MAR,0.7,9,0.0089047562685613,3799619989,0.220942614161162,0.47004533202783966,0.304423899308381,0.35869029701491517,0.6042151086341777,0.45712957205256144,0.5631485588431013,0.15030619309188353,0.00020469337511528612,0.01430710925083352,0.006996562767492144,0.2527272930490332,0.5621654070533261,0.5872778386916305,0.5504354364116325,0.11080820380896703,0.00045578427752351327,0.021349104841269416,0.014791367342552972,-1.5049796175375554,0.18559523852312704,0.25178890304835844,0.13014316094519646,0.1939004546127172,4.849729808925921,0.39530579636330615,0.5521356920334556,0.906951084957705,0.8383477817440081,0.8713011218090275,53,23.428571428571427,27.714285714285715,5.0285714285714285,0.9580967171021963,0.9601903741717724,0.010071364544730907,20.557031289653775,24.299709487214837,4.479062790934234,0.6037735849056605,0.377547666016968
l7_species,FIN,MAR,0.7,0,0.009570681309661,2914617229,0.2554494658339325,0.5054200884748572,0.33048602215343753,0.20244069932600095,0.49899131893432114,0.40734727097748247,0.47211805892698955,0.18121712457128142,0.0002622683879008241,0.01619470246410301,0.0077794310098582235,0.10168132543941677,0.48948389966359473,0.5132408820639507,0.48404028991253806,0.1363272219330303,0.0006227285528166347,0.024954529705378835,0.017603767765103397,-1.9771722949661852,0.11921152506541638,0.1481525780003116,0.08373390722588638,0.2535078087873385,5.2059634326399635,0.43953785205698964,0.6006605686087974,0.8866259334691107,0.8510915607689801,0.8684954280964255,49,22.27777777777778,24.916666666666668,4.416666666666667,0.9569821210497381,0.9601690671852207,0.012265929644308261,19.549051945428104,21.93803876303391,4.119174711058774,0.6264172335600908,0.3483157896826313
l7_species,FIN,MAR,0.7,1,0.009570681309661,1389707141,0.22280291116026937,0.47202003258364933,0.29796519127812937,0.31200115820730734,0.5687913771473045,0.4979214788578951,0.5278482324962507,0.15168570686978872,0.00028332004669637506,0.016832113554048258,0.007576896372681556,0.13605236990489,0.5072510622521248,0.5441226534478573,0.5011320450695924,0.11637992051091095,0.0007280741368599145,0.026982848938907737,0.018268092041885575,-1.2375962525458668,0.15250868549694793,0.25138408127290296,0.11867040753670893,0.21712246771288674,4.879962679491209,0.428094645056508,0.5889001713180205,0.894937917860554,0.870817843866171,0.8827131417804993,49,21.88,23.56,3.92,0.955741477789582,0.955100674169183,0.009534605273592933,19.224059644829087,20.512237380316446,3.3730900887292115,0.6155102040816326,0.36154730595604884
l7_species,FIN,MAR,0.7,4,0.009570681309661,612427332,0.32477699302464136,0.5698920889296862,0.3553795897138134,0.00529049724681907,0.45464727328511606,0.43225142432285396,0.4523130323611363,0.1988490489559207,0.0003154678375644108,0.017761414289532543,0.007882405302323375,0.04319583456790399,0.4786884492579763,0.5296609259202414,0.4765627287561455,0.1379009443204635,0.0008505548478410344,0.029164273483854083,0.019766737191627193,-1.6208852931719937,0.12176300715917765,0.14982106387046498,0.09691351088077468,0.26893790791146766,5.604850081340255,0.4453558995812708,0.598186378491761,0.8917910447761194,0.8746569075937786,0.8831408775981524,49,21.57894736842105,23.289473684210527,4.868421052631579,0.9557029124126241,0.952908275691353,0.01586174168938786,18.920765611401794,20.159233190418988,4.434678121015685,0.625671321160043,0.3702662239761229
