Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,D,MCAR,0.5,8,1.505502612047032e-05,1807384472,1.6509546652333646,1.2848948070691875,0.9449449032506797,0.7710608879330886,0.8877627758801853,0.751993026346508,0.8544815841686771,0.12021520841517765,0.00023098786723918944,0.015198285009802567,0.003251006506425563,0.8375891986151961,0.9161493022264658,0.7326453621745987,0.9079633107784985,0.03693641220175262,0.000585960549247251,0.02420662201231826,0.007758807423264887,0.8282164865070114,0.9110807191670595,0.7971381711975892,0.9021283741978742,0.05883644547945673,14.824184454651837,0.22269394569015108,0.2685773251860982,1.0,0.003561887800534283,0.007098491570541259,20254,53.592592592592595,119.62962962962963,66.03703703703704,0.5435816289502674,0.5327772939538448,0.07073972206523178,8.781006169311825,14.262410693715458,6.2415475304842465,0.223712554264544,0.4394671944472078
l7_species,D,MCAR,0.5,9,1.505502612047032e-05,796386034,1.6791935369796682,1.2958370024735628,0.9416043822289925,0.7653543226029871,0.8816277787435404,0.7182165346527443,0.8530460860408142,0.1201313192965534,0.0002615199739408379,0.016171579203678222,0.0032843157410316153,0.8223553530894849,0.907870683505632,0.7451372897019467,0.898343767095418,0.03724384305722157,0.0006729682905536722,0.02594163238028155,0.008036148912105504,0.8125101033473872,0.9025324661057862,0.8211581317761746,0.891997450590184,0.05975227219315666,14.679922576701154,0.22497562826066567,0.2597482989337976,,0.0,,18164,52.629629629629626,115.37037037037037,62.74074074074074,0.5365576312326067,0.5238084920741506,0.051792043186295614,8.455256905689447,12.780161523651,4.6406288908250115,0.22542350763007005,0.4473613540398901
l7_species,A,MCAR,0.6,0,1.4153880994168601e-05,96221780,53.17517074214576,7.292130740884022,4.241018948979661,-6.272694119339745,-0.20806582006254715,0.04433900486546989,-0.15193284938822793,0.6669026576577224,0.001625311540914132,0.04031515274576213,0.009069360346585831,-0.014308962779246093,0.4189308684978851,0.014442189782388617,0.41381279183839265,0.08925653810321073,0.003927764575433741,0.06267188026087729,0.01575922513462524,-0.013358882426174556,0.42359100425118557,0.19215233354727657,0.4143847228134457,0.13876914873620574,59.89808422108111,0.6212511837411294,0.6354448736025475,0.5175510204081633,0.19519704433497537,0.2834786496758328,19838,53.51282051282051,98.0,50.17948717948718,0.5205321353971267,0.6946048198794486,0.2569148340655,7.952432273123855,39.55576716818234,33.26893059635933,0.6210393934458862,0.34092234327040577
l7_species,A,MCAR,0.6,3,1.4153880994168601e-05,1269825319,2.310154430127412,1.5199192182900418,1.050964240626653,0.6868881854428117,0.8294731746738585,0.684079713583486,0.8082845026813412,0.13329993638057605,0.0008628722413224647,0.029374687084673168,0.004201056485797037,0.45002689040812727,0.7313956836514268,0.7091190375873961,0.7312099671057233,0.06712323666324503,0.0016895992910366231,0.041104735627864375,0.009402172538906416,0.5415138699888845,0.7638933176458119,0.7187425100425423,0.7633918260945795,0.09393804723781392,16.319022108482766,0.287772369277097,0.3218325448667604,0.7078651685393258,0.019798868636077938,0.038520330174258634,19838,55.15384615384615,107.66666666666667,52.51282051282051,0.5259198657140819,0.46933794268516305,0.08807433121100458,8.273067686350462,10.143658677891635,3.9186702996504525,0.2897883109598,0.4811568203951577
l7_species,A,MCAR,0.6,5,1.4153880994168601e-05,3197848972,12.04338403320491,3.4703579113983203,1.517565781525725,-0.6447854906026176,0.5343919912806631,0.6053999997766459,0.4934178801825975,0.30114531794567295,0.0015825607489312714,0.03978141210328351,0.004570843611097666,0.0018965119953813225,0.6318676408935637,0.596955073546767,0.615112088195847,0.08807485234120817,0.0031916252456654463,0.056494470930042756,0.010406570418334775,0.1662670248250805,0.6654260069092408,0.5522391621299674,0.6552899052599097,0.1250910233845059,27.668883829971143,0.31310278736019015,0.3555719182895057,0.7966188524590164,0.47919876733436056,0.5984221666345969,19838,53.58974358974359,61.94871794871795,25.17948717948718,0.5241892468516446,0.4168125132269914,0.11988421973655816,8.096408596915143,6.719443418727977,2.4108507663004968,0.31443797322414124,0.5303336273380795
l7_species,A,MCAR,0.6,6,1.4153880994168601e-05,2085514068,8.629841883223687,2.9376592524021037,1.3649940164883334,-0.17960126846610325,0.6047321941991424,0.6417658996028498,0.5793339071637836,0.2549196227498679,0.00146162606246662,0.03823121842770146,0.005372880997703375,0.08632442429278797,0.6194765438783816,0.6351991233619466,0.612334179962111,0.08464277007317088,0.0024450431686846076,0.049447377773594904,0.011776041558086913,0.35626400922514156,0.6902094733272831,0.5703711066211621,0.6895448112013094,0.10948729513742538,25.029459858483172,0.3680423483426812,0.4023529589991676,0.8138686131386861,0.4870514820592824,0.609408549677923,19732,54.38461538461539,61.48717948717949,22.23076923076923,0.521487188812886,0.4379774100693075,0.09906844480265001,8.05183612187855,6.7112473893758375,2.212481593592572,0.3687398316934097,0.5456685658315538
l7_species,A,MCAR,0.6,9,1.4153880994168601e-05,3403520618,2.2407479956709015,1.4969128216669472,1.0863781588683321,0.694029150165882,0.835710066665125,0.6670248147585798,0.8078318939917934,0.13721435170916338,0.0003468824459022253,0.01862478042561107,0.0036951036669608753,0.7842218651241454,0.8872069228035161,0.6805499253931235,0.8726417123709648,0.041234704831850974,0.0008703582977028524,0.029501835497183094,0.008482129673396796,0.7739768852929091,0.881525160330937,0.7610465530783739,0.8658470133003893,0.06532346853259013,16.630002439068647,0.25311460118681994,0.2873635868657573,0.9550561797752809,0.02635658914728682,0.051297525648762825,19838,54.1025641025641,112.87179487179488,58.76923076923077,0.5206300402541084,0.5449682415810084,0.08738704398761471,8.020128458289754,16.248286701254656,8.734745687591989,0.255018211616659,0.46641795160271443
l7_species,B,MCAR,0.6,0,1.53400113516084e-05,4204336019,8.31183932154298,2.8830260702156303,1.5458231800643143,-0.1843424584382487,0.5797714671781986,0.5849283401825013,0.5602395412457888,0.2638429376845119,0.0023315352345083004,0.04828597347582733,0.0074609791089375,-0.5854849207880373,0.42826296325154073,0.5027475320212107,0.41351359608744676,0.11642688877205411,0.004221076212311184,0.06496981000673455,0.01666913002422383,-0.13928858468150773,0.4936616829028337,0.43192875316030643,0.4903171888847125,0.15667752498846443,27.818452295217718,0.5110770689622189,0.5352148817853232,0.7775891341256367,0.4844851904090268,0.5970019552465784,16675,50.72727272727273,60.666666666666664,30.12121212121212,0.5378518456091902,0.4195381484712496,0.13183435429681548,8.30028704117249,7.051852633022316,4.097389880961214,0.512014901640089,0.4608869935647921
l7_species,B,MCAR,0.6,4,1.53400113516084e-05,3283713219,7.642724839671347,2.7645478544730144,1.6288397724215062,-0.0845088679561925,0.5404482590472814,0.49016820819307844,0.5349429178363444,0.25667002512519,0.001509091790949837,0.03884703065808038,0.0066095838736533186,-0.008115253278513368,0.5417886175763911,0.4702718813486954,0.5397395608626057,0.09366775881234123,0.0032893974764125356,0.057353269099612234,0.014196631921100898,0.10605944257246869,0.566506330954536,0.4681398032587542,0.5656109161320144,0.13831002769266224,26.96282433823975,0.4527564953452524,0.4820803584912013,0.7619893428063943,0.3078579117330463,0.4385382059800664,16573,52.21212121212121,71.57575757575758,33.18181818181818,0.5317557941633713,0.5155952921094167,0.12428443836058117,8.258367743366815,16.205564747938478,10.912941174105992,0.4525707201746542,0.4794436409484862
l7_species,B,MCAR,0.6,9,1.53400113516084e-05,2382975878,17.74742736113864,4.212769559463067,1.8877934875828504,-1.4953900144038244,0.36577895825640755,0.46514261822452435,0.32497466874028363,0.3930651654406205,0.0016934001032021645,0.04115094291996436,0.005495797002386281,-0.1445648113166298,0.5710789735983729,0.4918402501139714,0.5564442914888551,0.09864821240846615,0.004224887586476584,0.0649991352748372,0.013530696407246027,-0.17279286539155847,0.5601040834417632,0.4684781248850908,0.5456891939609927,0.15583892999632917,31.930672965434773,0.37646209466346026,0.4171265063084649,0.6965779467680608,0.3306859205776173,0.448470012239902,17662,52.81818181818182,64.18181818181819,32.15151515151515,0.5379067406181827,0.43522735358920783,0.11792619900898427,8.479858076767574,6.406923844973434,2.7336435634246077,0.3773604005174609,0.45169399151848144
l7_species,C,MCAR,0.6,0,1.5045286311798511e-05,3774094317,1.804916439987594,1.3434717860779937,0.948692202165677,0.7422939589553836,0.8663272912063098,0.7306164104997896,0.8390923022796211,0.12282752500730718,0.0002339838772175691,0.015296531542070871,0.0035628159131918533,0.8441337772201793,0.9218226058818626,0.7031204650329284,0.9092286169235408,0.034870605169951614,0.000605702272110698,0.024611019322870353,0.008703547103921128,0.8398757926568385,0.920239302536278,0.726265678444899,0.9059363349484544,0.056110958041941945,15.370059247854652,0.24405289005364184,0.2851054374896877,0.96875,0.0370259779038519,0.0713258556226632,19201,50.92307692307692,115.12820512820512,64.2051282051282,0.5308572213251225,0.5437863337870792,0.0757934756560501,8.086846559651724,15.016682009431861,7.294495869490968,0.24458394928682942,0.4392293781259326
l7_species,C,MCAR,0.6,3,1.5045286311798511e-05,2053340071,7.097953957235758,2.6641985581476013,1.3444260282126255,-0.0029093187094983985,0.6361612225839927,0.6337243814258376,0.6178836444684204,0.2423874740428253,0.0013981943265458582,0.037392436755925094,0.005390486519455728,0.08223329635990728,0.6095293557126662,0.6027928789036341,0.6038133734457543,0.08524134342952668,0.001971205068026671,0.04439825523628908,0.011191679772616366,0.4765628199042753,0.7283973941076939,0.5658237628256727,0.7267860155323446,0.1012233527014333,24.62502145982519,0.3692483265827174,0.409042980811414,0.7953288260602336,0.3916464891041162,0.5248428310687487,20500,52.07692307692308,64.51282051282051,25.05128205128205,0.5302573505487735,0.4431814366963766,0.09874199383565777,8.17797503788154,6.964541732521964,1.9201562678789332,0.370499061913696,0.5133380886712461
l7_species,C,MCAR,0.6,5,1.5045286311798511e-05,1032552745,2.1204038794352194,1.4561606640186444,1.019823128745046,0.6977584279952225,0.8367738035938546,0.6997731500952962,0.8134458833468575,0.13427075379228232,0.0004106089793934209,0.020263488825802454,0.004152763925573175,0.7250856906780938,0.852489200325357,0.6780680336435039,0.8470737049101434,0.04707181789908253,0.001065669119707927,0.03264458790837965,0.010073450455246795,0.7116491195048277,0.8448555201724708,0.7000754715495928,0.8389455493828092,0.07584154210909046,16.42981286578304,0.2844643289017625,0.3216235757353556,0.9714285714285714,0.0719250528860683,0.13393359594822735,20500,52.0,112.41025641025641,60.41025641025641,0.5302625618220422,0.5265559606654913,0.06764811924136262,8.143322813938504,13.608200900390615,6.075260064779604,0.284714196372733,0.46088744861157194
l7_species,C,MCAR,0.6,7,1.5045286311798511e-05,2551148347,5.161891626322704,2.27197967119486,1.2265351783506218,0.26460880658545105,0.6894718398787458,0.6092919499909563,0.6829105687827922,0.20804600069764326,0.001112109062399443,0.033348299242981536,0.005119615050418634,0.23666370356546662,0.6709693690781589,0.6115337264955744,0.6657671266117952,0.07746766031774761,0.0019001399359869662,0.04359059458170955,0.01164204384718408,0.4737230574026977,0.7419737297797477,0.5835787648369836,0.7415170914263508,0.10127185320297434,22.55129672045794,0.35069363095367645,0.3939526113524368,0.8205962059620596,0.45657418576598313,0.5867080023251309,20500,51.84615384615385,64.64102564102564,26.333333333333332,0.5344997534114372,0.4632539884041351,0.09089044543540994,8.274075707800137,7.398789794946968,2.298783705633278,0.35166479049405885,0.5127768888673887
l7_species,C,MCAR,0.6,9,1.5045286311798511e-05,3620317499,4.501592899315379,2.121695760309517,1.1414921235545863,0.3552439563032649,0.7156804656580016,0.637934177364562,0.7116761822445586,0.19469215708556747,0.0012682335915812494,0.035612267431058775,0.004719408619448816,0.14710338333353978,0.6663516136510343,0.6460628401617415,0.654297685921491,0.08272682862753976,0.0015937069860861024,0.03992125982588854,0.010149726953578892,0.57555085168324,0.792779158044903,0.6165667447850599,0.7919722558260841,0.0927477821009428,20.66934472072215,0.3232794904322439,0.36016743199810125,0.854178674351585,0.44172876304023845,0.5823182711198429,19201,50.743589743589745,66.82051282051282,25.82051282051282,0.5316499710923202,0.4245973814395146,0.10788054500885111,8.093733976346014,6.410858696597356,2.1580235700916544,0.32410037404568937,0.5400482604270724
l7_species,D,MCAR,0.6,1,1.505502612047032e-05,2322958215,4.470830088289021,2.11443375121781,1.2228973577601476,0.3762336175755846,0.69530411629975,0.6171986861119336,0.6951221855192161,0.1919545419742518,0.0012807893719789167,0.03578811774847787,0.004664834530788176,0.11933916934165745,0.6457920855428999,0.6316634976135309,0.6360120801885707,0.08242157577501837,0.0032860194614650097,0.05732381234238534,0.011766973079047663,0.07250675308866317,0.6304206390156448,0.5933639832282327,0.6200404143106847,0.1320342209874953,19.991566849019613,0.3195411653589901,0.35362140280762977,0.7410071942446043,0.1857194374323837,0.2970011534025375,20254,52.57575757575758,77.33333333333333,31.242424242424242,0.5395327268114983,0.441160961794635,0.11867673460487095,8.58461982393207,8.16927343485972,2.8921223311852255,0.32016870591966873,0.4977124827333841
l7_species,D,MCAR,0.6,2,1.505502612047032e-05,169990636,7.6569234660750425,2.7671146463554854,1.3382214763764861,-0.060263341202901,0.6002004964186318,0.5414678209260165,0.5856983146711708,0.2512068416546457,0.0012523018896206037,0.0353878777213413,0.004126763563826817,0.11893136608414978,0.679419639607293,0.6000464207684711,0.6610935052995164,0.08149980576306418,0.0032555729322963395,0.057057628169214496,0.010632019169205574,0.06276086512015988,0.6646327409459095,0.596882709855457,0.6448531896349927,0.13142384826624745,23.018976166137673,0.28268330412213694,0.31914292896195173,0.7874806800618238,0.3662832494608195,0.5,17125,52.42424242424242,66.06060606060606,29.939393939393938,0.5470185992581964,0.46056394570616244,0.09295800345047477,8.831579930863967,7.025076582821636,2.561890618862222,0.2839053306790533,0.5054330365158449
l7_species,D,MCAR,0.6,4,1.505502612047032e-05,917738127,25.517856093397178,5.051520176481252,2.578686742682039,-2.5346887202706214,0.37266706236898073,0.4603941230964333,0.2974378546067633,0.46830410159261654,0.0021176325754163248,0.046017741963468015,0.007760516339261658,-0.5165480873548873,0.490944548069301,0.39480628761008657,0.46847938036957754,0.1059808407051119,0.0037418540732436487,0.061170696197146955,0.01722842371049522,-0.10115640956984784,0.555419658450811,0.30618678312301667,0.5462888267575141,0.14089629328829956,45.093350735540376,0.5315953692394237,0.5594149078269761,0.6974470396523629,0.46253602305475505,0.5562053281351528,18493,52.484848484848484,56.96969696969697,33.333333333333336,0.5487034970399396,0.422997750044457,0.16545737494855156,8.831747297691528,7.598955109390565,4.682258786404489,0.5319883526772619,0.39364387043116966
l7_species,D,MCAR,0.6,5,1.505502612047032e-05,2581778016,13.238792182550478,3.638515106819055,1.7860811208719192,-0.8241299284284234,0.45892317686437456,0.5202251784216276,0.42619452954943393,0.3408846684235598,0.0023343730412643377,0.04831534995489878,0.006798803657595573,-0.6647121931749262,0.4676461437832119,0.442251742695025,0.44159207707972103,0.11742085902817623,0.0040918333465015284,0.06396743973695937,0.014533327203050192,-0.20427521327739862,0.531819855928986,0.38844913379968066,0.5202622483071936,0.15548058645303353,32.28244523890259,0.46571805054529675,0.5021639758205609,0.7232453957192633,0.5251174557282255,0.6084589614740369,18493,52.84848484848485,53.63636363636363,31.272727272727273,0.5481994576346327,0.3975173261319875,0.1506821315026453,8.837120588703904,5.700044468235046,3.4685825618921293,0.4657618197876674,0.4285408404520712
