Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,C,MNAR,0.4,1,1.5045286311798511e-05,2119113517,11.639500653376118,3.4116712405177787,1.6212950331411995,-0.6628064045249331,0.47313429876308727,0.6165128455704431,0.44599170121063064,0.31461136793055666,0.0015886460383575758,0.03985782280001726,0.004928644400448706,-0.02540883313983411,0.6071254175224622,0.5548249097629071,0.5938652183365377,0.0925891978832038,0.0019565378107693158,0.044232768518026495,0.009304264151919466,0.4963350209705292,0.7509078613389243,0.4983285712252114,0.749514081081814,0.10276474446548059,28.47661088799816,0.3376121414307364,0.36956840101821514,0.7878787878787878,0.4231943031536114,0.5506287227001985,18938,51.26086956521739,60.82608695652174,26.08695652173913,0.5260372149399732,0.4160315631457578,0.11000565179421538,7.965521200754808,6.065373041428145,2.115092830399391,0.3392787448286629,0.48481494070184644
l7_species,C,MNAR,0.4,4,1.5045286311798511e-05,2054097005,1.703293576397706,1.3051028987776043,0.9701281442800967,0.757003354077893,0.8838977911262207,0.6795662578798045,0.841193014184121,0.11873761962420024,0.00022963210803828802,0.015153616995235429,0.0033748455954491475,0.8507235036656461,0.9300046054960116,0.7342897222133316,0.9099422731518451,0.03454481126549459,0.0006086784190534769,0.02467140893936698,0.008312906775434257,0.8422897834425687,0.9262489626156233,0.7759140311149851,0.9039946672305845,0.056248217760360146,15.001749503040497,0.2311769232882666,0.26934699665556805,,0.0,,20500,51.19230769230769,123.3076923076923,72.11538461538461,0.5285585215292058,0.5465751036166726,0.074529250891214,8.044295057271386,16.571751501133065,8.564891983819148,0.23282926829268294,0.4118373140587721
l7_species,C,MNAR,0.4,6,1.5045286311798511e-05,4149905254,1.8210109042941511,1.3494483703699638,1.0125054360956005,0.7420843422145287,0.8752039196626248,0.6509592124738864,0.8302391961450515,0.1262211405019913,0.0001748380349123309,0.013222633433334333,0.003254318904176611,0.8847640519600323,0.9493649094756194,0.7334931753922224,0.931149307192978,0.030716003471607807,0.0004434000598783651,0.021057066744405904,0.007706144168305449,0.8784914141128469,0.946890953645876,0.7644519011595808,0.926823179082005,0.04892083241093233,15.571294684023997,0.2229208449360979,0.26021141493967387,1.0,0.0005012531328320802,0.001002004008016032,20500,53.666666666666664,124.08333333333333,70.41666666666667,0.5279231603631875,0.5491965270217394,0.06528732267579151,8.203605782147113,15.702950863910138,7.541025392837741,0.2240447154471545,0.42791724205568443
l7_species,C,MNAR,0.4,7,1.5045286311798511e-05,1021274392,1.5374489982547561,1.239939110704536,0.9402104903024199,0.7818680417601415,0.9009040498236296,0.7310504285345016,0.8574819454187774,0.11336200261577961,0.00019224193077332772,0.013865133637052609,0.0031254167097173693,0.8772247705592148,0.949701880193474,0.7691601815694213,0.9245886722843292,0.03160753137771921,0.0004976995827399265,0.022309181579339178,0.007651249545402687,0.8704288784525358,0.9476540932234436,0.8071969549400422,0.9195706439188732,0.050863734800164276,14.351465079420747,0.21409104461563985,0.2489669915002387,,0.0,,17044,52.5,122.4090909090909,69.9090909090909,0.5242928615041932,0.5437823190252264,0.0451822950951512,7.998010714828234,14.469791515919065,6.471780801090831,0.21355955708220434,0.4251694562456036
l7_species,C,MNAR,0.4,8,1.5045286311798511e-05,1036987037,1.5897283525004513,1.2608443014506,0.9206869321806952,0.7723802248435803,0.8912606202308933,0.7531039851088467,0.8533499569458297,0.11574125032877201,0.0001787736482925943,0.013370626323871081,0.0031305690474157377,0.8850459922846804,0.9523128095592089,0.7463688660801352,0.9302121664096118,0.03048023207956262,0.0004672675358568374,0.021616371940194716,0.0076287465060225195,0.8788413241300951,0.9503398519077428,0.7698941435635634,0.925746605205522,0.049285519797268126,14.60786830372262,0.21444397974797802,0.2524660615679631,1.0,0.0004911591355599214,0.0009818360333824251,14141,51.75,117.08333333333333,65.33333333333333,0.5240362542671487,0.5523618275535694,0.054735165433317766,7.935320354138558,15.552062391175433,7.616742037036872,0.21661598661103645,0.43556251921119715
l7_species,D,MNAR,0.4,0,1.505502612047032e-05,3690599944,1.360768695082091,1.1665199077092903,0.871717821455221,0.8142970497522749,0.9111225517199489,0.7205675867903408,0.885127225719616,0.11100728132609708,6.284723367715327e-05,0.007927624718486192,0.002065320761972495,0.9542504495449097,0.9772509600388534,0.8068538537959412,0.9759414073508791,0.01980892156689192,0.00015570976599140995,0.012478371928717702,0.004933799570029911,0.9515271245102296,0.9758826049469301,0.8493507477424348,0.9744566369974266,0.03118381588989143,13.57526800120199,0.14147447219511589,0.18780391243610725,,0.0,,20254,54.94444444444444,114.61111111111111,59.666666666666664,0.5508029743105419,0.4956467265631013,0.05515624774744063,9.103120394544229,10.618969387520135,1.8141289633691693,0.14376035460759465,0.46772249196735427
l7_species,D,MNAR,0.4,1,1.505502612047032e-05,1006985062,1.4581284561566825,1.2075298986595249,0.8973192257633624,0.7977742362913715,0.9028509746397108,0.7298731123535297,0.8731770985201205,0.11297692047337891,0.00012880657612253932,0.011349298485921469,0.0026802586453571198,0.91024650377824,0.9571805697842736,0.779495844132095,0.9494203807589087,0.02795481829542434,0.0003231434656599871,0.017976191633935903,0.006446051234709563,0.9050916807635321,0.9547947906152584,0.8316319280973804,0.9461978202218603,0.04428311512579923,14.03767857752331,0.18359771720696266,0.22344811616590207,,0.0,,20254,54.31818181818182,118.54545454545455,64.22727272727273,0.542174740544643,0.520635866753897,0.04860804810682968,8.7684470885226,12.477653087830276,3.780248603055713,0.18485910751636042,0.44542986970928594
l7_species,D,MNAR,0.4,2,1.505502612047032e-05,2698192893,1.8236207029286857,1.3504150113682407,1.069104720143476,0.7485951787427374,0.8871876238533607,0.7223318878753201,0.8298353268023722,0.12519100519885534,0.00029655743753696106,0.017220843113418143,0.0039036394645518323,0.7911909960026413,0.8990721591998648,0.7254630845167567,0.8686784941701956,0.039660343009871334,0.000757852427720132,0.02752911963213012,0.009303239568339004,0.7786592804594517,0.893079072694519,0.8126001936472845,0.8591690048181103,0.06340795764576697,15.640028267585484,0.26739930332180056,0.29350281252529453,,0.0,,20254,53.125,127.58333333333333,74.45833333333333,0.5489544949246501,0.5812696290375189,0.07770314771451015,8.899006509404877,18.89826328669891,10.194378100042684,0.26913819492445934,0.41201598225895536
l7_species,D,MNAR,0.4,3,1.505502612047032e-05,1244801138,13.128229456915502,3.6232898665322795,1.662955363321203,-0.8214874995289105,0.4745102246720121,0.5489691221351303,0.43828154658468904,0.3429964486036191,0.0012021032271003515,0.03467136032953353,0.004899840096934064,0.15877080678202915,0.6547317221870326,0.578333323975166,0.6463746296224783,0.08426185295914386,0.0018954595680578587,0.0435368759565711,0.010741804103794427,0.4515455783976947,0.7368365199998874,0.5834868506996663,0.7359885302135817,0.10582333425384499,29.345968519387526,0.3356390466399833,0.3774038988957451,0.7426108374384236,0.3002988047808765,0.4276595744680851,16479,52.833333333333336,64.58333333333333,27.416666666666668,0.5439031840441367,0.4483200268054997,0.09732257211200639,8.656885472887781,7.218635229545019,2.190142846403537,0.33831947731456197,0.5083574236073428
l7_species,D,MNAR,0.4,5,1.505502612047032e-05,914826820,1.6402689350125776,1.2807298446638065,1.0096010052717665,0.7758225629545122,0.9033416954631431,0.6893459208732173,0.849945619259033,0.12177445961830624,0.0001763997469346854,0.01328155664576579,0.0031023807404429006,0.873568110608238,0.9469989858871362,0.7709092252482506,0.9224971245268045,0.03227818471837599,0.00044038973988327136,0.020985464967049727,0.007279567292341728,0.8661312550519257,0.9445224722877403,0.8271165735859511,0.9170565419979194,0.05100770663142969,14.838983466827672,0.2125130807203387,0.24762792656799595,,0.0,,18493,54.54545454545455,126.45454545454545,71.9090909090909,0.5506844816805914,0.5676781017748156,0.06655765544740887,9.062287491089775,16.884293615058734,7.822006123968962,0.21416703125998537,0.4265426006214794
l7_species,D,MNAR,0.4,7,1.505502612047032e-05,3327639879,1.4958217837152816,1.223037932247108,0.9057941352437026,0.7947837507297023,0.9017333242087774,0.7530636244027392,0.8707084204368112,0.11442785753031458,0.00011456303230469724,0.01070341218045429,0.0025710340044559567,0.9176258561404566,0.9619023601611729,0.7783177101873224,0.9533248422248554,0.026363915180907128,0.0002935747660921162,0.017134023639884362,0.006293443191867488,0.9125000732059496,0.9596711349041327,0.8430454578006273,0.9500884304159132,0.042208492035698014,14.222990881029519,0.17611582930523303,0.21884781552352375,,0.0,,20254,53.142857142857146,120.0952380952381,66.95238095238095,0.552421395950034,0.5233384024701822,0.038228107333491475,9.016493564148318,12.551990422283613,3.7010892209510264,0.1770961174042047,0.43751386633693656
l7_species,D,MNAR,0.4,8,1.505502612047032e-05,1868572338,1.614303965785015,1.2705526222022505,1.0231788813499927,0.7803777549935156,0.9083901310901518,0.7651881976306444,0.8521509970891293,0.12028966652498597,0.00012749967785712774,0.011291575525901057,0.0028402108835857503,0.9065388103692718,0.9635860168682521,0.7767965810156358,0.9438629920570268,0.028324701797206597,0.00032213695678280207,0.01794817419078615,0.006746072847730461,0.9008162159125174,0.962013610746164,0.8415862510707709,0.9398301762026439,0.04502822941057059,14.750632625063492,0.1945544455256239,0.2311787203090312,,0.0,,20254,54.0,130.3,76.3,0.5562581987943543,0.5523415156487075,0.033010930926828,9.20620206533196,15.203066197378845,5.996864132046887,0.19561321220499653,0.41377073355950705
l7_species,D,MNAR,0.4,9,1.505502612047032e-05,1889073851,11.867971625860942,3.444992253381848,1.5385039798406135,-0.6404779792309416,0.4297014158697355,0.5806657332906564,0.4121017810942244,0.32275392778084844,0.0014417140149340214,0.03796990933534108,0.004331253887987288,-0.04233579475137672,0.6499149960341346,0.5960073601618582,0.6241422476397425,0.09227832097955582,0.001937112993036823,0.04401264583090663,0.009076905412506948,0.42192948351154425,0.7577265410892662,0.5675521248352081,0.7503017951398806,0.10697682789110385,26.85598583361862,0.29669089132712917,0.33386916973045855,0.7874354561101549,0.3895274584929757,0.5212190259185416,20254,52.785714285714285,66.39285714285714,28.678571428571427,0.5521602745420398,0.4100048114562567,0.142155463085783,8.959088991136008,6.647440687712312,2.7350936604803624,0.295786370240799,0.49613295174553623
l7_species,A,MNAR,0.5,7,1.4153880994168601e-05,1488229746,10.276753512535723,3.2057375925885956,1.411229929022536,-0.4152445820236108,0.5503055052606434,0.6338387831445993,0.5208356713030461,0.29318110113744683,0.0015959325783443177,0.03994912487582573,0.004389861536974189,0.012844340194620107,0.633796304786407,0.6235944757394215,0.6175294741441032,0.09128657458716262,0.0032555004249000437,0.057056992778274286,0.009901590589058148,0.16393979310970674,0.6646952493068282,0.6272070210776065,0.6545183411206973,0.13039428185057544,25.403428305659745,0.300705515282732,0.341290901408248,0.7958426132145509,0.3913837166849215,0.5247185511502692,19838,53.666666666666664,66.0,26.636363636363637,0.5179726141983938,0.40600327029144934,0.11405510586750385,7.91028830725359,6.256899955385188,2.1189422792410766,0.30226806832311415,0.5204126889064494
l7_species,A,MNAR,0.5,8,1.4153880994168601e-05,218811075,2.5121052486235964,1.584962223090379,1.119592571422003,0.6585399584248381,0.813293758666181,0.6417262893768698,0.7834292776482125,0.14493299345937508,0.0004966599309557188,0.022285868413766577,0.0044353234341736455,0.6906871084887544,0.8310812818524977,0.6410622626738475,0.8175886023008787,0.0493402437485641,0.0012299528031558837,0.03507068295821859,0.009410670499293972,0.6797325545829271,0.8249683778713292,0.7190750265980569,0.8105974344111537,0.07765505218548886,16.923947574869068,0.3038196552408947,0.3381848198497922,1.0,0.00036683785766691124,0.0007334066740007335,17885,54.06060606060606,108.33333333333333,54.27272727272727,0.5236901620930411,0.5681301934668931,0.11104308372841831,8.092073005026933,23.545825342102834,15.942564405214156,0.3046077210460772,0.49136787800065174
l7_species,B,MNAR,0.5,1,1.53400113516084e-05,196975763,3.004458386528136,1.7333373550835787,1.0219675434375715,0.583331083569393,0.7727831161559502,0.6067771849471608,0.7676052907586525,0.1619500605526165,0.0006793331974445945,0.02606402112960689,0.004122906169514606,0.5337012993777042,0.7831706406536948,0.6949039827074337,0.7816016028373269,0.06248141379440444,0.0015882835486658944,0.03985327525644403,0.00988083393878399,0.5486128805250581,0.7868703264605229,0.6519694563249502,0.7858022794954399,0.09555037534811228,17.356520971689168,0.28241907261175053,0.3143134345990342,0.883054892601432,0.1429123213595983,0.24601063829787234,17662,53.32258064516129,87.16129032258064,33.83870967741935,0.541955969705569,0.4695308565046456,0.09457488627262432,8.649778869807896,9.242755289993958,3.3363416280116485,0.2816635678566341,0.539742568998052
l7_species,B,MNAR,0.5,3,1.53400113516084e-05,1293512886,11.270046319502951,3.3570889650861133,1.8086062414784654,-0.5860469668219375,0.49864570999889196,0.48035025330262515,0.470343703711352,0.3131748059278015,0.002359692432436463,0.048576665513767645,0.007067742506879974,-0.598985125081859,0.44049823596044907,0.4938660769507619,0.42308363907736035,0.11718231962771557,0.004600550530730273,0.06782735827621678,0.015791880719461523,-0.27723932685365793,0.4812454890453487,0.4343320592799043,0.47348255768870484,0.16364579457950448,30.75428584196473,0.48414036172127817,0.5087562944143199,0.7418397626112759,0.45045045045045046,0.5605381165919282,15982,52.484848484848484,57.21212121212121,27.09090909090909,0.5386172692791842,0.448307136082951,0.1274593179281269,8.485493956901326,7.265414681215073,3.7321749602732655,0.4837392824503324,0.4511064950536623
l7_species,B,MNAR,0.5,4,1.53400113516084e-05,395623124,5.40204592453526,2.324230178905536,1.1532703832184952,0.2373331446018484,0.6318555156867376,0.5929742241584531,0.631495556034733,0.21790099177351596,0.0010605846151779236,0.032566618110849696,0.004245543659178826,0.27729804906319067,0.703465597584561,0.6003967405447307,0.6948922660149343,0.0785610089185257,0.0012441286214605735,0.03527220749344409,0.009006036301938239,0.6563407293200416,0.827831543765931,0.5483653479048732,0.8273005780994036,0.08510013537643712,20.83969597827414,0.2908197406537496,0.33025080891180997,0.7387640449438202,0.2069236821400472,0.32329440688383526,16573,51.96666666666667,72.83333333333333,27.8,0.5394086723982359,0.44373929050299005,0.1024055183150452,8.458120001629007,7.491021637048361,2.176486868160123,0.291353406142521,0.4990318812874236
l7_species,B,MNAR,0.5,6,1.53400113516084e-05,3552358626,11.207604010969032,3.3477759798064493,2.0293312265546106,-0.5657971372103929,0.29133654411579646,0.20556930896854153,0.2900649431270342,0.30530731898619384,0.0017512960843289586,0.04184848963020002,0.007660074994502096,-0.20737352554998,0.4702406422642523,0.27748094817746,0.4670054059383195,0.1003203912494222,0.004419035931480493,0.0664758296787674,0.01578664300405263,-0.24746983983687598,0.45990047423985797,0.21864224760054438,0.45535514826525747,0.1593793844172534,31.64822901273075,0.5247151371233937,0.55154216150529,0.6396148555708391,0.17260579064587972,0.2718503361590178,17662,52.5,83.4375,46.0625,0.5437156444634331,0.5494039466440725,0.20602735761877664,8.649487279726614,27.821982320029715,22.88148899133661,0.5262551664590647,0.4335429095123631
l7_species,B,MNAR,0.5,7,1.53400113516084e-05,3349320653,13.990275550675783,3.740357676837308,2.3435313968229794,-0.9694352138994955,0.29820459170422003,0.2363489291872519,0.2866534874664385,0.3427125762780006,0.0024652858322637213,0.049651644809247976,0.008896576494716799,-0.6731539819505299,0.33922086205222257,0.32709940367031565,0.3322421608779022,0.11902633709022803,0.0047735824561185355,0.0690911170565257,0.01925844501929864,-0.3248588371257288,0.37821651378801613,0.2515700263014729,0.3768678710987428,0.16564967685821358,37.120188395395814,0.6094154898881008,0.6316830135377339,0.6834634492547906,0.39434889434889436,0.5001298364061283,17662,52.41379310344828,64.03448275862068,33.41379310344828,0.5383393021521734,0.4630219685988923,0.14607835252401108,8.451043370010579,13.377850123132827,10.027183820619154,0.6097563832736559,0.3993624124472977
l7_species,B,MNAR,0.5,8,1.53400113516084e-05,3268908487,16.654541976181903,4.080997669220347,2.092247938531773,-1.3214206384518672,0.31355506157864727,0.42027777051622256,0.28904958898973737,0.37217497965637614,0.0023873641093333526,0.04886066014017159,0.006310407072634398,-0.6268896255235705,0.4812257728537033,0.45762423062393476,0.45439189961898113,0.11713016611308545,0.004055094781528284,0.06367962611014832,0.013380641747137361,-0.14986147450101672,0.5503804218829784,0.3733012141778328,0.5390806375578269,0.15267533565809696,35.34563881508285,0.43226288447545624,0.4628244437742438,0.7248062015503876,0.5075610701822412,0.5970353477765108,17662,53.354838709677416,54.064516129032256,29.096774193548388,0.5411380675213932,0.3845610303281355,0.15657703719325747,8.619249171565054,5.700554475719207,3.1697680280991025,0.4331679822911224,0.4398099920441409
