Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,9,0.0108655864637232,1747903391,0.22887048212235492,0.4784040991905848,0.3439444954624258,0.047068494292459184,0.29673707200335475,0.08806838085222018,0.22612627487125872,0.18734514972061123,0.0008666088231377877,0.02943822044787673,0.012954461950152115,-2.721593749581932,0.2137960079992146,0.22526148483675207,0.17738454639265597,0.3042304200252217,0.0021795381346493632,0.046685523823229866,0.034435636484375025,-25.41212774935719,0.14638941122152338,0.2195760462613557,0.05137362971759569,0.6396786134035765,5.06908920174137,0.7676413858978803,0.8070301876210718,0.7593507410021172,0.9332176929748482,0.8373540856031129,42,22.642857142857142,11.428571428571429,11.214285714285714,0.956485640870303,0.9525236276721377,0.012103867826997315,19.799683340823403,10.85407218361268,8.692907722780127,0.7893772893772895,0.16778034378530024
l7_species,0.001,0.7,3000,EST,MNAR,0.9,0,0.0089047562685613,1213165950,0.37271809647499615,0.6105064262356262,0.38860053769198916,-0.17889365723448525,0.3357602029394267,0.4261067401941138,0.2933954061329049,0.19522137660580552,0.00034478953451101284,0.01856850921617061,0.00921186802153453,-0.4510231722819529,0.3319206459371057,0.40990347004686994,0.33091523190321215,0.14381264010647327,0.0005655411669879165,0.023781109456623685,0.018990964383463118,-2.8958878481031185,0.11523895783500113,0.12121210901903107,0.07726836478562692,0.21580366233323922,6.453822466618069,0.520470543216701,0.6678075081967753,0.823605427525307,0.8608734804142278,0.8418271876719868,53,25.4,24.09090909090909,4.8,0.959325674597979,0.9455698028553915,0.01795916879330772,22.287859597346067,20.310684019538968,4.834355365457419,0.678902229845626,0.3097763637100718
l7_species,0.001,0.7,3000,EST,MNAR,0.9,1,0.0089047562685613,1133086995,0.26067837439466934,0.510566718847468,0.33630750548488025,0.2130732951795744,0.48401709147044497,0.1821584166273346,0.39372644187812306,0.1633288981395243,0.0003281386618676093,0.018114598032184133,0.009276557434470473,-0.3038682928028231,0.49194580661134246,0.49451065374584385,0.481527105363221,0.14029710932352263,0.0007870403980527746,0.02805424028650169,0.025913888507213746,-4.355450955472518,0.1800227137406264,0.18920813921153568,0.1265238196457756,0.2547989710018979,5.388634942907727,0.5241254950475818,0.6371922566861719,0.8268860867706775,0.9377120698012603,0.8788188529244747,53,24.8,18.4,7.32,0.955217053184608,0.954254738901518,0.013823955133256662,21.57851449286615,16.1078456331576,6.289476559546772,0.639245283018868,0.3548682741784877
l7_species,0.001,0.7,3000,EST,MNAR,0.9,2,0.0089047562685613,1834490225,0.32121555368467364,0.5667588143863963,0.47663363885037535,-0.01943082936548568,0.03100991535829749,0.0387619379010512,0.010347157729226064,0.18816769599852798,0.00029959497831137796,0.01730881215772411,0.012201096485237338,-0.3356992285518967,0.04740627233341857,0.044112446330673315,0.042723256474249266,0.14705004103603797,0.0006437991245122628,0.025373196970666957,0.021285342165471094,-5.230250870721048,0.00047215307083043673,-0.08071295484164942,0.00014091892195320776,0.2569047204826713,5.989819601121887,0.6893619514159096,0.7821183813078209,0.7342026078234705,0.5450483991064781,0.6256410256410256,53,25.72,33.62,8.54,0.9584399874103336,0.9686963843404264,0.012145123943720524,22.52690204418591,30.14133854171304,8.16803573993825,0.8030188679245284,0.15864827533087314
l7_species,0.001,0.7,3000,EST,MNAR,0.9,3,0.0089047562685613,189446878,0.34344227177880526,0.5860394797100322,0.48879964387978303,-0.06489596750011306,0.0046305678554133586,0.011016612384766911,0.0022506950949744294,0.18747759843664094,0.0003531312384276639,0.018791786461847204,0.012671995574877762,-0.45680500112505507,0.0005515346768184481,0.010727701730116243,0.0005119161596668124,0.14554191679759768,0.0007831818030969023,0.027985385527037186,0.02284715682988653,-4.5480951342695795,-0.06370179308155988,-0.08655098509457519,-0.020801400942037425,0.2541736066476694,6.180988233476723,0.7159677499805935,0.8117498548359764,0.7279461279461279,0.5891008174386921,0.6512048192771084,53,25.22222222222222,31.91111111111111,7.088888888888889,0.9562348095418359,0.9642604716775084,0.01176505872381986,21.974944234625244,28.224414592105358,6.67952628922989,0.8180293501048218,0.14445756433007131
l7_species,0.001,0.7,3000,EST,MNAR,0.9,4,0.0089047562685613,2754520767,0.3041750597448085,0.551520679344672,0.3585870771988051,0.047246743832854765,0.3833279287728406,0.07327826689639962,0.34568481210506286,0.17635952976305114,0.0005802790849113149,0.024088982645834485,0.01213425052175791,-1.5695026241571717,0.3983891613581431,0.39179254061487445,0.3469118041858677,0.18656856893818635,0.001443511715266683,0.037993574657653406,0.035691979893424035,-14.15491855753924,0.18661946039573074,0.18823070903008027,0.0872078825521257,0.3448505441885539,5.821203757656366,0.6855851544793221,0.7297275970689654,0.775554675118859,0.9657128761716823,0.860250494396836,53,25.76,11.96,13.8,0.956781869827805,0.9582735642141543,0.013734354289565612,22.4587719606785,10.790160098954034,11.668611861724468,0.7177358490566038,0.26499528964386365
l7_species,0.001,0.7,3000,EST,MNAR,0.9,5,0.0089047562685613,2334048788,0.3302986233943948,0.5747161241816648,0.4825528781750491,-0.056527810279220825,-0.03451622380249929,-0.029961692039828344,-0.013616614371889213,0.19080957577616015,0.00034587265161040626,0.01859765177678102,0.012565963322666285,-0.5655579900963845,-0.0035749885894312515,0.010271328625118273,-0.0034300198957776906,0.1579996034406779,0.0007059464602635456,0.026569652994789857,0.02187922279151661,-6.103182524938355,-0.07103618275599201,-0.09266394907543656,-0.02318380468867644,0.2689539031133825,6.072166127407691,0.7099769277306451,0.8173333530657892,0.7121739130434782,0.6121076233183856,0.6583601286173634,53,25.72,31.16,6.12,0.9590885573432062,0.9650584242532304,0.010335788727099546,22.596181167663694,27.662327363776615,5.828334158198919,0.8169811320754716,0.14777888061043268
l7_species,0.001,0.7,3000,EST,MNAR,0.9,6,0.0089047562685613,3540794501,0.30141118985160265,0.5490092802964287,0.33263722420127784,0.04394419759129564,0.3947666527797028,0.2481944938370193,0.2643179298949432,0.1756265684955028,0.00040097275479835455,0.020024304102723635,0.010719848791125435,-0.74907676747617,0.3967776261930184,0.39464903239924365,0.37964823334914843,0.1550877351424479,0.0008663191446007502,0.029433299927136104,0.02774758020175612,-6.373695740422924,0.15775525876739077,0.13816194626804715,0.09739410258368009,0.2671527906651758,5.803164001493006,0.605671456698587,0.6996776197434639,0.7888421052631579,0.9286245353159851,0.8530449630051223,53,25.68,17.28,8.88,0.9551133441302294,0.9559839595184075,0.012070369911245295,22.236258335944232,15.246904650140136,7.476384201913479,0.6743396226415095,0.29967800483569873
l7_species,0.001,0.7,3000,EST,MNAR,0.9,7,0.0089047562685613,148849019,0.27911364836189423,0.5283120747833558,0.36808548783059863,0.08047258216607978,0.36135287716140246,0.09560020914348294,0.27649484295491034,0.19379278341979447,0.0004690268465381138,0.021657027647812473,0.011775554491334012,-1.2690561288239595,0.3602439704290707,0.3482334045733555,0.32882948696339737,0.23923440919049951,0.0009916005639388475,0.03148968980378891,0.030247712194583807,-12.075770353344922,0.1564131454689072,0.11465348634261471,0.07666248785011552,0.4398956886440255,5.589415821965171,0.6653188287603716,0.731570845880709,0.7633545013074337,0.9373853211009174,0.841465925468396,53,26.381818181818183,15.345454545454546,11.036363636363637,0.9587548233445007,0.9566778018178734,0.01663028855211454,23.08109381548411,13.642694332030755,9.438399483453349,0.711835334476844,0.259088156076305
l7_species,0.001,0.7,3000,EST,MNAR,0.9,8,0.0089047562685613,1160726494,0.3391162273549308,0.5823368675903414,0.47888092020026934,-0.009278694229153839,0.03772460765320125,0.034980726393406214,0.010419772765608838,0.18629311027129497,0.00036042217776517985,0.018984788062161237,0.012905412622195458,-0.35499609555233524,0.01294148915338695,0.019273283572291813,0.011497362760854819,0.14703670937156282,0.0008761749949272403,0.029600253291606142,0.02440917663245966,-3.809942131461389,0.0034537129090118188,0.001132731559627405,0.0010630397121184788,0.26866815106783287,6.145371073440279,0.7291558131540433,0.8120991955322509,0.7398460313246615,0.5588530178464006,0.6367374914324879,53,24.1,33.2,9.166666666666666,0.9565739811560433,0.9675516395077136,0.012894026532244302,21.07310821998884,29.671694102164583,8.717678790177592,0.8169811320754717,0.14448862439066107
l7_species,0.001,0.7,3000,EST,MNAR,0.9,9,0.0089047562685613,942553684,0.29738708136066644,0.5453320835607112,0.368205322647464,0.03615725358412136,0.32104272583504456,0.1400582284579752,0.22389492854568763,0.18104291650152649,0.0004041260573754191,0.020102886792085835,0.011167263502318146,-0.8017145141421382,0.33371588508965866,0.3212108950358879,0.32322683082243814,0.1707502326307439,0.0007769907868176941,0.027874554468505754,0.0261004827109387,-5.467005353612612,0.17557062341596094,0.14179210433097122,0.1087569855213769,0.28208935869279606,5.7602233025291545,0.6309503878809753,0.727391575614257,0.7721321086574164,0.898976109215017,0.8307401177460051,53,25.563636363636363,18.745454545454546,7.472727272727273,0.9565885951647499,0.9551575613464475,0.012438104454893451,22.251140574905378,16.43108702249543,6.3728329426858386,0.714236706689537,0.24787834587426416
l7_species,0.001,0.7,3000,FIN,MNAR,0.9,0,0.009570681309661,3183669009,0.3103964762840677,0.557132368727637,0.3589449796457993,-0.0048734951459261655,0.2500445896527042,-0.05264835076304332,0.10965228829050896,0.1790369292335386,0.0007344266330871925,0.027100306881789965,0.01334388418901842,-1.557193824676197,0.2530336768030273,0.23868211402446723,0.23198327692781417,0.1873758485882757,0.0015429034013872407,0.03927980908033084,0.03641730781976565,-5.713676513649781,0.16735616821237495,0.13309410340704284,0.1037853859887437,0.3160722241792205,5.893935224286247,0.7539294566795407,0.8040543230146137,0.7783094098883573,0.9352242238405519,0.8495821727019498,49,23.032258064516128,11.806451612903226,11.548387096774194,0.9588134265562585,0.9575783820613313,0.01887842931573166,20.24361775783304,10.645158319011365,9.847369448895666,0.7583936800526664,0.19808285597806022
l7_species,0.001,0.7,3000,FIN,MNAR,0.9,1,0.009570681309661,3711492296,0.2919431435668666,0.5403176321080653,0.32684858948878626,0.08207080637188513,0.37564555032835534,0.15594687370351903,0.276896577152948,0.18346586822818908,0.00045601098530547395,0.021354413719544583,0.01081483301797702,-0.5888180279745627,0.37216292025262926,0.37490539885784563,0.36462877783501885,0.15857420365533106,0.0010611823089367778,0.032575793297121375,0.030129476763508932,-4.546057147802221,0.1383430806596978,0.11910243222835781,0.0918406792313276,0.29860881940418216,5.708169792208263,0.6110380655157017,0.7116279009176686,0.8218460298266828,0.9205417607223476,0.8683986371379898,39,21.03846153846154,15.884615384615385,6.0,0.9570130527433048,0.9538915845043789,0.01619518398314387,18.491412847918767,14.003360383188177,5.360834932644906,0.6883629191321499,0.2810730746138509
l7_species,0.001,0.7,3000,FIN,MNAR,0.9,2,0.009570681309661,1718871338,0.2699484427118039,0.5195656288783967,0.35274939967496804,0.13243087912142637,0.4301947727844867,0.16421206841022112,0.241637771108326,0.19474772844965,0.00048522477887322967,0.02202781829581018,0.010972826618835677,-0.9757935057232756,0.4548955694545395,0.452845538531063,0.41528646061023194,0.240729408656767,0.0013143776349903201,0.03625434642895001,0.034935820466618465,-16.997716695677997,0.18599747559644686,0.16808021150005423,0.08005573806751305,0.543221000732315,5.511363745921158,0.6199647039642158,0.6901213414429315,0.8129536571747628,0.9629629629629629,0.8816227671813502,40,21.5,12.944444444444445,8.555555555555555,0.9594033551373369,0.9534722669078908,0.014978979129575345,19.016493199698168,11.487188964584327,7.529304235113843,0.6840277777777778,0.2863838320275649
l7_species,0.001,0.7,3000,FIN,MNAR,0.9,3,0.009570681309661,4239482457,0.27090022740593833,0.5204807656445513,0.36073558008251677,0.11247475832629339,0.3916853642490933,0.12357986600719052,0.22628305514494804,0.20771048653107324,0.0005700768544532181,0.0238762822577808,0.011852679453860827,-1.3908033947918073,0.33175252071933425,0.3486846028661579,0.3017066876389826,0.2751011937001808,0.0012982965010747364,0.03603188173097176,0.03331718934181119,-17.06769421511806,0.10214738047720504,0.13884937574048353,0.043217004690688926,0.5809155751202859,5.520984584064605,0.6696763891431369,0.7401615564016119,0.793588485443245,0.9395817195972115,0.8604362475616244,40,22.258064516129032,13.709677419354838,8.548387096774194,0.9588178358040736,0.9479445250966271,0.015579505900434476,19.635861834339053,11.970300821624729,7.665561012714325,0.746774193548387,0.2347717205860065
l7_species,0.001,0.7,3000,FIN,MNAR,0.9,4,0.009570681309661,1175511907,0.27200504247419366,0.5215410266452618,0.3088366251772773,0.11370029106522384,0.43668035723844534,0.23645486471931584,0.2780520577540669,0.17958190640037094,0.0004644663876024307,0.021551482259984593,0.010926377461942612,-0.7112465776518497,0.39702312029236453,0.426032273334143,0.38147539365701105,0.1814206658970821,0.0011968640706158966,0.03459572329950476,0.03242064965196203,-5.589205077429434,0.05255618119426287,0.08354577856632882,0.03542533882261943,0.35145066289027793,5.494864757196141,0.6173403265997576,0.697248651153341,0.8145065398335315,0.9435261707988981,0.8742820676451819,49,23.73076923076923,15.384615384615385,9.038461538461538,0.9559029938734173,0.9558258667427133,0.01510908510431367,20.696907812027256,13.636760700789269,7.588500971893764,0.6883830455259026,0.29277595886950986
l7_species,0.001,0.7,3000,FIN,MNAR,0.9,5,0.009570681309661,879093477,0.2984588208726661,0.5463138483259107,0.3569928604237379,0.030286947417011434,0.31317704049638967,0.16246977626620002,0.16820017891214656,0.20041752356105486,0.00046678465145230723,0.02160519963926062,0.011416760063772808,-0.8456093365899506,0.310795972231211,0.3093036700046351,0.30147688651784443,0.18892045832550242,0.0009607249985952433,0.03099556417610822,0.028832357060975596,-7.670366625016223,0.16095492594319452,0.14413269107986523,0.085726885669073,0.3306892125656205,5.787110303848112,0.6450469436031637,0.7444493413133934,0.7979411764705883,0.8998341625207297,0.8458300857365549,48,23.63888888888889,17.25,6.888888888888889,0.95840984362611,0.956377648648384,0.01330808858300719,20.698663573613587,15.234323914735079,5.848300814388823,0.7187499999999999,0.25322267783587105
l7_species,0.001,0.7,3000,FIN,MNAR,0.9,6,0.009570681309661,3569090210,0.2903537475636808,0.5388448269805333,0.36564627849260084,0.04951034203381355,0.3603889339366108,0.14427284447952346,0.13026601982338704,0.19300362968555507,0.00043332761519267106,0.020816522648912116,0.0109431293750804,-0.6588709517609519,0.3463029782685145,0.3489473868584051,0.3390803526817644,0.17523376606162158,0.0009223221159252591,0.03036975659970391,0.02809199242862455,-5.1103949389479535,0.14308480728252226,0.091638124044336,0.08984770253032334,0.30851995769474555,5.698457853831738,0.6182868096920424,0.7206132807422307,0.8057652711050103,0.906913866357667,0.8533527166999817,49,23.516129032258064,17.774193548387096,7.032258064516129,0.960385337810646,0.953169642507013,0.01440642238130826,20.76699435165067,15.527743759620249,6.22612768350698,0.7063857801184991,0.26725298569249484
l7_species,0.001,0.7,3000,FIN,MNAR,0.9,7,0.009570681309661,2495393412,0.26557747474383175,0.5153420948688665,0.32558437551195923,0.11656167003129048,0.4174373810444049,0.25149267359724486,0.2993648788801449,0.1890554060763425,0.00039232833780681936,0.01980727991943415,0.010408600407791194,-0.5992399623936469,0.39370614392738074,0.39273182606154466,0.3832697992635061,0.1731990661063422,0.0008453916284618379,0.02907561914150476,0.02717355742903602,-6.741536040289672,0.16078597987149984,0.14896292080680312,0.09393649890686782,0.3245174673398582,5.464213294447092,0.5880859230402024,0.6971554034081505,0.8095823095823096,0.9165507649513213,0.8597521200260927,40,21.73076923076923,17.03846153846154,5.384615384615385,0.9572617290335886,0.955771524913102,0.011037378369563132,19.045948344165765,15.034051829832869,4.595916203491721,0.6913461538461539,0.2632084370807543
l7_species,0.001,0.7,3000,FIN,MNAR,0.9,8,0.009570681309661,4073927680,0.2926800144107641,0.5409990891034513,0.32529295601264846,0.09582867191800915,0.40628529684766185,0.17412372568443504,0.2586740642120389,0.17384173352508478,0.00047504742695130746,0.02179558273942928,0.010932119868130185,-0.4542969792779974,0.35338242558771144,0.3636400395227121,0.3513188676545394,0.15069813892110404,0.001136333244403603,0.03370954233453197,0.029968961744113932,-2.5305475526860066,0.16480352597728765,0.1697755238328124,0.12271587013308663,0.2712500460465418,5.713524335113204,0.6176647725493554,0.7198553315708303,0.8262059527882313,0.905511811023622,0.8640429338103757,49,21.93548387096774,17.64516129032258,7.193548387096774,0.9560524725746079,0.9535021400195839,0.017235631815115525,19.141642026883723,15.45499094735436,6.250045704132053,0.6932192231731401,0.28467927477999416
